-1.360855539456274954e+01  2.993456259895643876e-03   1.853524724282348188e+02  8.621588589750874779e-04 
-1.358330882568632525e+01 -8.082282430505119278e-04   1.846989656907622930e+02  1.044328011245506229e-03 
-1.359924142846744211e+01  2.095424914601728365e-03   1.851357106132824981e+02  1.061591157496623132e-03 
-1.360614710364181512e+01 -2.096188485102161209e-04   1.853307530524246829e+02  1.099319125655380492e-03 
-1.361999212295085115e+01  1.967264292187186157e-03   1.856399465188030149e+02  7.317865651530014405e-04 
-1.358483677067774487e+01 -1.613680033198984238e-04   1.847217507471953297e+02  9.426316238392116065e-04 
-1.358751085511578616e+01 -8.018816055103235784e-04   1.847852054712274139e+02  8.923838148463781542e-04 
-1.359869009583886346e+01 -2.617092999941709845e-03   1.851230662199042740e+02  1.074349071133207881e-03 
-1.359882564488522938e+01 -7.382821748721529352e-04   1.850939464812534538e+02  8.970295020969158359e-04 
-1.360031605156008183e+01 -1.947830656124218492e-04   1.851730373020969296e+02  1.105271324277790068e-03 
-1.355814488535797047e+01  2.494747235576580228e-03   1.840895271181073838e+02  1.448215204175985022e-03 
-1.358008468392530332e+01 -1.362259379354779140e-03   1.845944909962557006e+02  9.531864235731156735e-04 
-1.360918150691876249e+01 -3.787916715736778985e-03   1.853997644624561758e+02  1.025324055695642092e-03 
-1.358431052153459362e+01 -1.595129140429203023e-03   1.848144195229057232e+02  1.522322744387838694e-03 
-1.361339165522387162e+01 -1.126515284279309536e-03   1.855131061095170821e+02  1.018052167278281047e-03 
-1.358147873218747392e+01 -2.029707148694620371e-03   1.846370528044868990e+02  9.784193955775929378e-04 
-1.360615034631721088e+01  1.384656302873081817e-03   1.853330165653061670e+02  1.111038351644504487e-03 
-1.358002189429028306e+01  1.577184706059786947e-03   1.845607975648903505e+02  7.797299126720736058e-04 
-1.359032697399456424e+01  9.138480798765770147e-04   1.849764157580629558e+02  1.512888721026780809e-03 
-1.360768109535482395e+01 -7.589369137695632563e-04   1.853732552348999150e+02  1.103147551353805562e-03 
-1.358292691853688794e+01  9.664025945876485342e-04   1.847137895703013157e+02  1.180964382066425431e-03 
-1.361677260692343161e+01 -1.612323811228501182e-03   1.856485751132005078e+02  1.251620436881227105e-03 
-1.359848649540756149e+01  1.040777532321862723e-04   1.851215667128582538e+02  1.096328097577335247e-03 
-1.360609424489063102e+01 -6.814564039891021427e-04   1.853319977925451099e+02  1.113814478207262280e-03 
-1.359284360313410467e+01  1.203220419173585236e-03   1.849396647385446215e+02  9.431591336312469646e-04 
-1.357783769745593005e+01  1.729710671410516131e-03   1.845114886021531504e+02  8.342645850192459715e-04 
-1.358844204505586184e+01 -2.232707947274666901e-06   1.848427238806987418e+02  1.066727293472858598e-03 
-1.361363269329918246e+01  3.659928395134752184e-04   1.855317586033298483e+02  1.083267765658105447e-03 
-1.361396200447212124e+01 -8.119389531963667854e-04   1.855184740332975082e+02  9.631522152160146028e-04 
-1.360480626096596346e+01 -1.714690139717307490e-04   1.852938154826293555e+02  1.097094220973543780e-03 
-1.361546861027200883e+01 -1.351902900696571241e-03   1.855269234138706338e+02  7.872028997576148521e-04 
-1.359140840681725493e+01 -1.024446708445667618e-03   1.849799731311567541e+02  1.372773580324350515e-03 
-1.358721845753918700e+01  2.547852927565495088e-03   1.847935293749715981e+02  9.804561609442704901e-04 
-1.361368611252412641e+01 -2.326005001459300909e-03   1.855494683889101282e+02  1.170882752470216387e-03 
-1.357961781017329805e+01  6.306461927499089218e-04   1.846176673895895703e+02  1.147719173426307773e-03 
-1.359484354399028128e+01  1.227506220893431537e-03   1.849961503656339801e+02  9.543072934829094659e-04 
-1.358798313068511021e+01  2.847746116570457238e-03   1.848171485566846570e+02  9.956961072573504781e-04 
-1.363009745340038847e+01 -2.676936138957369034e-03   1.860523356435221558e+02  1.468178360487328027e-03 
-1.360388004732341649e+01  6.447497735737678847e-04   1.852695403250986033e+02  1.102240433573988985e-03 
-1.359955160627427517e+01  1.832698738146120191e-03   1.851359968893748942e+02  1.017492000937640856e-03 
-1.360573413052053660e+01 -4.823196276328171796e-04   1.853018161433778062e+02  1.003771760053886021e-03 
-1.360605979508570584e+01  3.524905934694196660e-03   1.853058046058232549e+02  9.772007065175258075e-04 
-1.360332201668724927e+01  4.876957682427912263e-04   1.852325054364201833e+02  9.842446280810535335e-04 
-1.360028177518942805e+01  5.034272523390630324e-04   1.851314969662550709e+02  8.857323320687973418e-04 
-1.358721117855447247e+01  8.550752169305488905e-04   1.848013523425241829e+02  1.023997471394394237e-03 
-1.359331091434792960e+01 -1.807304150043887716e-03   1.848962105276224293e+02  6.391401749025926900e-04 
-1.362821233244120478e+01  3.276587316793493640e-04   1.858980755094396216e+02  9.147982651260657197e-04 
-1.359848556649412821e+01 -1.468474572147388489e-03   1.851356787770341441e+02  1.172744938141875902e-03 
-1.359185623520177622e+01  4.683377818639043559e-03   1.849027227996500358e+02  8.882878828182204107e-04 
-1.359208420651530247e+01 -1.193104269533635598e-03   1.849569621098867458e+02  1.148637533412883403e-03 
-1.358973378013212852e+01 -2.147030018590525679e-03   1.848171775509225654e+02  7.380271757838045453e-04 
-1.359337649489993005e+01 -1.283874459329303495e-03   1.849598125626196747e+02  9.737157329729166253e-04 
-1.358390342906806580e+01 -2.184914038139028434e-03   1.846848342151712359e+02  8.800421102521372146e-04 
-1.358542286004243316e+01 -2.109782893883679032e-03   1.849503810340958410e+02  2.094958740403636901e-03 
-1.360131041560045340e+01  1.220022945464979171e-03   1.851729115057880222e+02  9.581956083307603417e-04 
-1.360590847359767253e+01  9.831262395292100168e-04   1.853053259393734038e+02  9.970662367578507490e-04 
-1.361123440581301480e+01  2.724853457497145373e-03   1.854977908338277075e+02  1.252614374329911020e-03 
-1.358728626632872505e+01 -3.818979065394309015e-03   1.848112948222155865e+02  1.066563572228730735e-03 
-1.360489178076023009e+01  1.929387899895303312e-03   1.852608409279280011e+02  9.062974351302889239e-04 
-1.363205299423407268e+01  5.496768374801439634e-04   1.860149403970362130e+02  9.797548369508447819e-04 
-1.359734357938047111e+01 -1.942321630962118490e-04   1.851025163528815085e+02  1.161590321945276533e-03 
-1.359887090023228851e+01  1.312915563525004223e-03   1.850755910343732182e+02  7.910920873854597295e-04 
-1.360894896491082129e+01  2.065836866530263490e-03   1.853597290681404388e+02  8.435279654800326762e-04 
-1.357360981390767307e+01  1.167985255588297128e-03   1.844022301427484081e+02  8.648511329510779125e-04 
-1.362104748153492473e+01 -4.624376971975250640e-03   1.859477113823749903e+02  2.235250529928805088e-03 
-1.358966231082886544e+01  5.729038869573003031e-05   1.849089084722512268e+02  1.245332915553977069e-03 
-1.361799246493695215e+01 -1.465428089938079997e-04   1.856298333671355749e+02  9.712310633775986593e-04 
-1.362218397701625250e+01 -5.502663424506090955e-04   1.857390386965837195e+02  9.438338338308382936e-04 
-1.362354429343067608e+01  5.486403766347573230e-04   1.857886750677859027e+02  1.011390510486887603e-03 
-1.358440887777733508e+01 -1.478979901697299133e-03   1.847712815252697851e+02  1.274061356434372412e-03 
-1.357829582391724976e+01  2.734670379056103480e-04   1.845682192708821105e+02  1.074477617010339853e-03 
-1.357816208507835043e+01  6.689094919616141079e-04   1.845827683344925276e+02  1.173105736787466566e-03 
-1.360303289239716307e+01  9.287885880938890693e-04   1.852007087891671233e+02  8.549512898962932303e-04 
-1.360260280889249529e+01  2.465474423257836816e-03   1.851999554947732634e+02  9.140859955071859366e-04 
-1.361344463479248290e+01 -1.274793307417776758e-03   1.855353471709202609e+02  1.130265624020190644e-03 
-1.358293503534546609e+01 -1.626759028314725321e-03   1.846647978334852667e+02  9.141965097200534240e-04 
-1.360420201465008638e+01  1.594879896864522537e-03   1.852318874633578503e+02  8.513735290185490143e-04 
-1.359343702623908356e+01  2.164932618935674034e-03   1.849590813847607080e+02  9.607947501260276487e-04 
-1.363258197573783193e+01  4.152353193836927424e-04   1.860244721811321540e+02  9.533651897881675668e-04 
-1.358433999903873435e+01  3.050438495873109435e-04   1.847381400181524498e+02  1.104653913696856601e-03 
-1.358913902365456750e+01  2.798989863275730405e-03   1.848463095950575905e+02  9.833317644718283373e-04 
-1.358681292341231028e+01  2.658298442921367029e-03   1.848060586053653935e+02  1.108073241974110888e-03 
-1.359855632179886165e+01 -1.586324905293583654e-03   1.850873953254871367e+02  9.012171249228457777e-04 
-1.359660095175088834e+01 -1.344734111027861808e-03   1.850631787692653916e+02  1.058140758443233296e-03 
-1.362060843376385399e+01  3.674682818720836647e-03   1.857477297498040798e+02  1.222045569711641307e-03 
-1.360042572059283472e+01  4.551781545794081503e-05   1.851571817115429610e+02  1.003407789333685867e-03 
-1.359117814631581389e+01 -1.305420139636608978e-03   1.848979085872014423e+02  9.624293322585014167e-04 
-1.361211571088265515e+01  6.510091719255435994e-04   1.854698144477027597e+02  9.720942625477101964e-04 
-1.360198481081195965e+01 -1.245283110360416738e-04   1.852810101259753992e+02  1.443238344742540620e-03 
-1.358059656149750793e+01  3.654814297126649826e-03   1.846414231712761875e+02  1.132012905477954500e-03 
-1.360853160713892152e+01 -1.007832942399130042e-03   1.853857545700592198e+02  1.045503470240414677e-03 
-1.360742274514115735e+01 -2.552033853704445236e-03   1.853661760251006285e+02  1.102832929683633017e-03 
-1.357757278565666148e+01 -5.228318498696956371e-04   1.844928828874290332e+02  7.724379931514820108e-04 
-1.359701494442282055e+01 -1.054094444851690554e-04   1.850775475262672103e+02  1.074931671385244598e-03 
-1.361417554596811996e+01 -2.156563572912811606e-03   1.855280710961285138e+02  9.834663503253354786e-04 
-1.359343154624757055e+01  1.857847218811947872e-03   1.849406759522175321e+02  8.620153445504756540e-04 
-1.359846712899030230e+01 -1.508635470674440969e-03   1.851676941334420690e+02  1.348590306768930776e-03 
-1.358700567540360815e+01 -4.697909129672042097e-04   1.847759358296591472e+02  9.166076973647248327e-04 
-1.359798911722214143e+01 -1.451021831996287875e-03   1.850680950085443044e+02  8.803460334976885137e-04 
-1.355775020058495706e+01 -2.570190567114387110e-03   1.840236935274828625e+02  1.148360866076433189e-03 
-1.360957260153197623e+01  1.511404935404774951e-03   1.854037198342901149e+02  9.893430335791459241e-04 
-1.361780113410051385e+01 -4.376462821511893251e-05   1.855985798255745181e+02  8.308258562207310226e-04 
-1.359847775372592338e+01  4.071426222445668390e-04   1.850588740740458888e+02  7.585843712011312205e-04 
-1.359552975625379467e+01 -5.051169108330715160e-04   1.849797121902483354e+02  7.643544231902527726e-04 
-1.360035317654861053e+01  2.871062813886225522e-03   1.851805033511619456e+02  1.140036306867380552e-03 
-1.358812143947270812e+01  6.530031481634461206e-04   1.851220365956239107e+02  2.626726728249100581e-03 
-1.362028483765752362e+01  3.011228042955225222e-03   1.856726535815987233e+02  8.649961138639950930e-04 
-1.360093782102847904e+01 -3.781857330279767091e-04   1.851651504124977521e+02  9.711050984593245627e-04 
-1.357000167886900321e+01 -3.999875048813580740e-03   1.843618626703969028e+02  1.177708417090920145e-03 
-1.361510435648449402e+01  1.553430925467659497e-03   1.855398648440486227e+02  9.105572035156776073e-04 
-1.357762230137863391e+01 -2.377880451350116321e-03   1.845509374990672029e+02  1.079963034588138750e-03 
-1.360802949055677402e+01  1.829084608329620970e-03   1.853508760739053116e+02  9.309906016465551966e-04 
-1.360146637602978892e+01  1.425025120782554867e-03   1.851798533281612436e+02  9.727554661361929650e-04 
-1.359891628996503954e+01 -2.111896486663285776e-04   1.851627767841136176e+02  1.255889959720726118e-03 
-1.360479389154666485e+01 -4.018964872978658849e-03   1.852709473636704729e+02  9.751019626154207786e-04 
-1.357908337978934554e+01  3.926511035149077376e-04   1.845484682553602624e+02  8.512450549179713605e-04 
-1.358897809283477542e+01  1.705449829272959704e-03   1.848010386064472357e+02  7.619626257814787534e-04 
-1.361186821305816785e+01 -2.082515831235547902e-03   1.854313985790498123e+02  8.010953157868768316e-04 
-1.360647125836645266e+01  1.282424257741543493e-03   1.853032678228513532e+02  9.031345903791103890e-04 
-1.359446970970550694e+01  5.359212729123354925e-04   1.850118483204702784e+02  1.094319572538905239e-03 
-1.361030168025581943e+01  3.697989605274598830e-04   1.854111012669262948e+02  9.219862946400343403e-04 
-1.359190111956707092e+01  1.603197995193465558e-04   1.849431831791638956e+02  1.101046359580671284e-03 
-1.360476981622880821e+01 -1.295669308078680566e-03   1.852603988771667503e+02  9.218882884759847926e-04 
-1.359189333464561500e+01  1.919631174646202216e-03   1.849390527756055178e+02  1.079775677499246423e-03 
-1.360491876942299072e+01 -3.881856712192003765e-04   1.852532262649294239e+02  8.612448239649448268e-04 
-1.358089693488507876e+01  1.939426581900303937e-03   1.846101929264000034e+02  9.185609217178915872e-04 
-1.362561587068225144e+01 -8.219978500830897334e-04   1.858273065797088179e+02  9.151086260815539854e-04 
-1.359669427209440862e+01  3.281449853434933051e-03   1.850061107440929788e+02  7.355613015183930714e-04 
-1.359288969564441096e+01 -4.498058943348398619e-03   1.849538460708687637e+02  1.012818241516820830e-03 
-1.358177038176820517e+01  2.085682409769683190e-03   1.847330312122365967e+02  1.455735164792868255e-03 
-1.361521105500727735e+01  8.411906247612990252e-04   1.854994759280232870e+02  6.770191628612094942e-04 
-1.360703237265641263e+01  2.185018414040938630e-03   1.852993675162970248e+02  7.994713914144601459e-04 
-1.362469492706640217e+01  1.007481812850677134e-03   1.858479960754482931e+02  1.161873000807442336e-03 
-1.358497517904493535e+01  5.813596919739978924e-04   1.847323921019747388e+02  9.798913700483904629e-04 
-1.358973596281929019e+01 -4.309820720365361478e-05   1.848317778468752977e+02  8.168374906488194784e-04 
-1.357790172536220119e+01  2.506731439821022808e-03   1.845354958615000953e+02  9.549917943896812922e-04 
-1.360804293116718355e+01  1.169699987055692128e-03   1.853442434726310353e+02  8.932281607075040876e-04 
-1.359599584375492931e+01  9.852457541205531574e-04   1.851143670778869819e+02  1.424179644923809045e-03 
-1.361116950738791509e+01  6.638216412285938631e-04   1.854225377197851969e+02  8.560815547946897539e-04 
-1.360357049661447704e+01 -2.298617046963236446e-03   1.852979439521479890e+02  1.301208031852792201e-03 
-1.359183045470343387e+01  1.187931496114270685e-03   1.849075024262511135e+02  9.182908360362898852e-04 
-1.359706689641783228e+01 -2.593012741303231481e-03   1.851264825750037062e+02  1.331857893876411568e-03 
-1.358404660423285293e+01 -1.827461977085056153e-03   1.847110654069220459e+02  1.001121303028193899e-03 
-1.359935516782619302e+01  1.245878913151842349e-04   1.851425379031406919e+02  1.081833099775904479e-03 
-1.360789935317381527e+01  4.694502272989683296e-04   1.854006907419332890e+02  1.219200029943137307e-03 
-1.361352036774000673e+01  3.138838434334129043e-05   1.855154599089890155e+02  1.011844767676804745e-03 
-1.359688227676710781e+01 -5.391451419973087786e-03   1.850912967539079261e+02  1.168365424673918846e-03 
-1.359417536674922466e+01  1.250683520333792159e-03   1.849836784150670894e+02  9.852177256056957912e-04 
-1.357991898956774079e+01  1.134291863902348179e-07   1.846351681078699869e+02  1.198217626034790966e-03 
-1.359663965523477458e+01  1.482524227459320080e-03   1.850542413025985979e+02  1.004090354370320431e-03 
-1.359807409279541979e+01  4.014900014519635560e-04   1.850884131011404463e+02  9.777508621672166295e-04 
-1.358707888322881807e+01 -2.385668157180431941e-03   1.847858476997837727e+02  9.594240033802720361e-04 
-1.361268783053119336e+01 -2.588693723111613540e-03   1.855070928524120006e+02  1.089028687908478359e-03 
-1.359464919827379603e+01 -5.656835723526985318e-04   1.850224131624480890e+02  1.125049128025497249e-03 
-1.361021112626909613e+01  2.295146798830819280e-03   1.854205542243927880e+02  9.862536579135893627e-04 
-1.360533530035251459e+01 -5.195948183377439899e-04   1.852537366452594938e+02  8.027178106631146452e-04 
-1.358895664858914643e+01 -1.007072381285249599e-03   1.848850158987285397e+02  1.219919684631353861e-03 
-1.360564486627540326e+01  1.723415725909508995e-03   1.852860963643912839e+02  9.319425708221843905e-04 
-1.360488650320302462e+01  7.602650155284081893e-04   1.853088166971631097e+02  1.166323252897670396e-03 
-1.363082583773290501e+01 -1.604282408691058270e-03   1.860081395347700379e+02  1.123355466695111519e-03 
-1.357267520126937299e+01  1.193153905729817067e-03   1.843857457002454794e+02  9.132101742591589889e-04 
-1.359424599299175007e+01  1.553043551193201803e-03   1.849719751291044645e+02  9.114748731548939905e-04 
-1.360724253859910426e+01 -3.901354526057495414e-04   1.853569344203989715e+02  1.079540096168140652e-03 
-1.361162688433447698e+01 -9.624546757058615549e-04   1.854834143386929384e+02  1.117385341291296692e-03 
-1.360130526879211388e+01 -4.536208862588855177e-04   1.851455626836770421e+02  8.111389029500459900e-04 
-1.359216401701111643e+01  2.619483314002924931e-03   1.849353600413591892e+02  1.019864186291447863e-03 
-1.359100187798503612e+01 -1.000588506514417386e-03   1.848723737907202462e+02  8.501662287652903124e-04 
-1.360476447081173035e+01 -1.664214676881765713e-03   1.852481161723086416e+02  8.562962810336837262e-04 
-1.360131916122596429e+01 -1.897721049779250166e-03   1.851633840468113306e+02  9.053731618918519275e-04 
-1.358270358536204903e+01 -1.404939118811159710e-03   1.846235418607319332e+02  7.246970861484435802e-04 
-1.359393921764283597e+01 -3.142193299399946398e-03   1.849732605721782193e+02  9.634854502510612970e-04 
-1.358725321090601135e+01 -5.236691453055677525e-04   1.848471425969953259e+02  1.265844694529987468e-03 
-1.359008136158592173e+01  8.681216753651655035e-04   1.848579914433321960e+02  9.078860962684882994e-04 
-1.359633362133251744e+01 -1.409867858783836990e-03   1.850894618290330982e+02  1.239681699255053456e-03 
-1.359504357758088666e+01 -2.955726393158583589e-04   1.849774078516058182e+02  8.234683627788745922e-04 
-1.362777767363107984e+01 -8.832832618177277693e-04   1.858796662477619464e+02  8.795111782125111842e-04 
-1.359380895109261900e+01  3.586045076073546522e-05   1.849460974701865155e+02  8.358368701963504819e-04 
-1.359411282782195585e+01 -1.352012155636333774e-03   1.849547576008224041e+02  8.379254202366822561e-04 
-1.361495225873612824e+01 -8.371502092521438169e-05   1.856222641026506892e+02  1.377479148033235873e-03 
-1.358209222145713468e+01  1.745515041264702268e-04   1.846473398703938926e+02  9.438261994680416248e-04 
-1.360433994965112348e+01 -7.275274494717414581e-03   1.853166222223581769e+02  1.288093014331124098e-03 
-1.361336534117366526e+01 -1.636733365716569466e-03   1.856570774902197059e+02  1.798763451109357432e-03 
-1.359752369119337878e+01  1.772028617130373424e-03   1.850880255666379810e+02  1.056643426873545531e-03 
-1.359513486807495397e+01  1.752347859390275325e-03   1.850445752647071060e+02  1.173384562340329222e-03 
-1.360625442856741429e+01  4.355728762759349885e-05   1.853290112149306026e+02  1.074117986928715051e-03 
-1.355673057115133062e+01  1.959660431899162055e-03   1.839736264835887596e+02  1.026586663118181364e-03 
-1.359305921002131790e+01  9.282005816342318904e-04   1.849464098117805690e+02  9.479208983076375765e-04 
-1.359623681619187785e+01 -1.192004912231163852e-03   1.850167225225876848e+02  8.604604112157852305e-04 
-1.359672510212375585e+01  1.340373532024634155e-03   1.850470265421527927e+02  9.524896161705523464e-04 
-1.359888471263408682e+01 -1.947873980789164325e-04   1.851156089706487649e+02  1.005481888289763703e-03 
-1.359146993319162000e+01 -3.910413926897738854e-03   1.848883475234835032e+02  8.674733508603282113e-04 
-1.358816153278902839e+01 -1.803310731931175200e-03   1.847970320296303441e+02  8.605395915412339738e-04 
-1.361184626505068174e+01  1.483222489566940559e-03   1.854608123908426194e+02  9.631086438847220790e-04 
-1.361517432217903156e+01 -8.216324662315358917e-04   1.855583321790222158e+02  9.999210058024403120e-04 
-1.358563444038383317e+01 -9.766587599926580387e-04   1.847421159650956497e+02  9.354199234480072402e-04 
-1.364183637003691985e+01  4.287981085295973147e-03   1.866625623442736241e+02  3.024225571626069139e-03 
-1.360703491799017684e+01 -2.847349656187325283e-03   1.853316202290729677e+02  9.732393301745264833e-04 
-1.360548245195421124e+01  3.307401754106607496e-05   1.852812544679795224e+02  9.297309814435216445e-04 
-1.358536599947305845e+01  1.212095932686021570e-03   1.848238723463934718e+02  1.417942766450342590e-03 
-1.360203736928012930e+01 -1.681075482175966229e-03   1.852202047414291712e+02  1.106803195372304226e-03 
-1.358600204093322006e+01  1.500342529607055471e-03   1.847451237850879409e+02  8.975298625874059003e-04 
-1.359126316220251596e+01  4.055505641576555818e-03   1.849515245845181823e+02  1.239918900619301368e-03 
-1.360888423720442653e+01 -3.465403673175027478e-04   1.854974937577749472e+02  1.596978683772365968e-03 
-1.359337871896501326e+01 -2.550795015150443198e-03   1.849884544967316060e+02  1.128314860321958909e-03 
-1.359967027834064623e+01 -2.289927343485318074e-03   1.851540026900847522e+02  1.097345930405166543e-03 
-1.360993034524133449e+01 -1.040040392200179773e-03   1.854112053469928298e+02  9.771521735551999543e-04 
-1.358422697917695920e+01 -1.402991172602304490e-04   1.847339642057375499e+02  1.098684124786319894e-03 
-1.359330613936784182e+01  3.872915531375844037e-04   1.849911213206669345e+02  1.153541569449113846e-03 
-1.359941478480156718e+01 -1.043637514992323996e-03   1.851590264468377427e+02  1.162192828936011455e-03 
-1.362579287530376781e+01  1.395538286104337907e-03   1.858414509416286364e+02  9.652669328565414682e-04 
-1.359094349305211935e+01  6.227257218246033156e-04   1.848962568461834053e+02  9.880729249750509757e-04 
-1.362082144663614613e+01  2.478837699536031651e-04   1.857107447478909705e+02  9.915963901197403021e-04 
-1.358638921806353039e+01  3.612696721158852563e-03   1.847448483495701055e+02  8.388168415229682118e-04 
-1.361259517116847206e+01 -1.679900745174336529e-03   1.854359886698978528e+02  7.190012314294069251e-04 
-1.359719925627412707e+01  5.030815447285827413e-03   1.851113007199190861e+02  1.229945784433964266e-03 
-1.362804982805849718e+01  4.362250340927850104e-04   1.859074683019166230e+02  9.892413987383909084e-04 
-1.359154171524101073e+01 -5.306360530127078503e-04   1.849056248516688754e+02  9.506728907808063844e-04 
-1.360956416084478349e+01 -3.360706588916935922e-04   1.853813455907803416e+02  8.698218208760674294e-04 
-1.358526970413597645e+01  1.086720486017037085e-04   1.846899118853331458e+02  7.063244014847303714e-04 
-1.359262940248617291e+01 -1.102275034110416965e-03   1.849332098428032509e+02  9.397733345415121980e-04 
-1.359638197278384730e+01 -2.479361161804378294e-03   1.850911091991778790e+02  1.241404279379304185e-03 
-1.361360433091190458e+01  2.011956543962294119e-03   1.855387166869690247e+02  1.124919872963739539e-03 
-1.361893278062621349e+01  7.486993598280800065e-04   1.856425405177018320e+02  9.015147795846279333e-04 
-1.358841137664318488e+01  2.523429115573624340e-04   1.847949737003780797e+02  8.126395530734082349e-04 
-1.358588607717485885e+01  8.212232962182146106e-04   1.847518242482038886e+02  9.509439760456900098e-04 
-1.360924451308737559e+01 -7.269841878714121842e-04   1.853712241169303070e+02  8.621834055700116923e-04 
-1.361143056807166474e+01  3.032909048936784178e-03   1.854718962878293951e+02  1.083960831551704362e-03 
-1.359553038477632825e+01 -1.055366029925717359e-03   1.850197629643907646e+02  9.809278309416598080e-04 
-1.360630549089151309e+01 -2.354563381040451417e-03   1.853682913308676632e+02  1.278688410297606484e-03 
-1.360860654364539535e+01  1.984581435368214589e-03   1.854216511835547863e+02  1.228263778892552290e-03 
-1.357770461548815355e+01 -2.019008500717657095e-03   1.845265824722395394e+02  9.357407355433826129e-04 
-1.359074893511588478e+01 -2.257054043048088189e-03   1.849998692766493775e+02  1.577606990186095721e-03 
-1.358166919618938451e+01  7.367911287033920061e-04   1.846255205210688644e+02  8.878845984980494313e-04 
-1.361296608457081980e+01  6.791692135365542992e-04   1.855058393475408707e+02  1.041440715922844909e-03 
-1.360230721061153147e+01 -4.290307987268411269e-03   1.853089820845573570e+02  1.546649313932206169e-03 
-1.360452119699487739e+01  1.946710190463321860e-04   1.852790548468245504e+02  1.059296297926873428e-03 
-1.361120402518542072e+01  6.450549992668851065e-04   1.854428133480488441e+02  9.604469456158922294e-04 
-1.357575916680112371e+01  2.271598756327214668e-04   1.844638096933226450e+02  8.821025082768216242e-04 
-1.360061537173664270e+01 -8.857697290502598419e-04   1.851393961892841276e+02  8.793286380717666145e-04 
-1.362169807954007261e+01 -1.210963764713312001e-03   1.860670640072569597e+02  2.783072986899129408e-03 
-1.358712041562830564e+01  1.002799391395197900e-03   1.847772095750716801e+02  9.065896252092460993e-04 
-1.363234241478314246e+01 -6.132061514546224270e-04   1.860177472210413043e+02  9.523550069351148072e-04 
-1.357961152992719178e+01  1.431135910414129547e-03   1.845603008707616652e+02  8.375299266105091850e-04 
-1.360516275653053242e+01  2.499157152157001936e-06   1.852555427750513104e+02  8.378647394116808768e-04 
-1.359467933963425068e+01  9.145062604153431410e-05   1.850147708114269562e+02  1.079263632292793871e-03 
-1.360623319766677319e+01  1.483233881866526018e-03   1.852721943824111008e+02  7.703034095378680961e-04 
-1.361335933523717934e+01  3.443748198309963234e-04   1.855140537535972953e+02  1.027937381424028247e-03 
-1.360744728720427155e+01  3.562830794818102297e-04   1.853332254539188568e+02  9.213706155690683979e-04 
-1.360586481302896544e+01  7.307719339984505890e-04   1.852829353660816309e+02  8.825456074916253509e-04 
-1.358109327704070068e+01  9.490559622682671025e-04   1.846000021617020650e+02  8.344164617830805665e-04 
-1.357886004562396032e+01 -2.794901656059608358e-03   1.845984450460419737e+02  1.155088198629611318e-03 
-1.358342905021284253e+01 -2.300586080391338849e-03   1.846697350838547322e+02  8.681091811350519910e-04 
-1.360100308692889470e+01  3.356210181167617462e-03   1.851331843012194440e+02  7.885164188679590460e-04 
-1.361115466281377273e+01  6.121430718065860649e-04   1.854313878744986255e+02  9.060363534500294816e-04 
-1.360588568635645501e+01  9.453670158538083007e-04   1.853296266432287496e+02  1.131690292925286324e-03 
-1.359372687554260217e+01 -1.746603108714710629e-03   1.849412918362557434e+02  8.218669550160764012e-04 
-1.361551010934882555e+01 -9.278882250027594564e-04   1.855063454083284569e+02  6.701147277744592696e-04 
-1.358967373714391691e+01 -6.527372902175164904e-04   1.848672089226940329e+02  1.017847858978271217e-03 
-1.362536822832345429e+01 -5.257318029969986319e-04   1.857996236794416518e+02  8.023860120073198193e-04 
-1.359240867275060793e+01  4.599899533551443708e-05   1.849162387009373560e+02  8.804439579311572079e-04 
-1.358007190949331289e+01 -1.449951942830167992e-03   1.846223181185053477e+02  1.105956831555297013e-03 
-1.358534774485035435e+01 -7.055603995680115315e-04   1.847219475970052542e+02  8.683967307159814412e-04 
-1.360502100185428631e+01 -2.863383425541456075e-04   1.852611853589738473e+02  8.892040968712987357e-04 
-1.360397638678918319e+01 -2.842690282849954109e-03   1.852687852017528769e+02  1.083856811603868325e-03 
-1.357937379841206571e+01  5.165413117838532110e-04   1.845306208474046343e+02  7.116470798959138172e-04 
-1.357654367921816174e+01  4.099570380130618469e-04   1.844914587238716308e+02  9.164367368130015273e-04 
-1.359775259084593380e+01  2.009859121679758841e-03   1.850891787877007459e+02  1.029163288489057552e-03 
-1.358819577671051171e+01 -1.161060611926993018e-03   1.847884075375322084e+02  8.088159691139590584e-04 
-1.360013902317955470e+01 -1.555787093841225687e-03   1.851383632322296080e+02  9.438308017698593747e-04 
-1.361290632676637991e+01 -1.848429932746022304e-03   1.855152043157894752e+02  1.100717995297291604e-03 
-1.358803121120909907e+01 -2.604817980899552712e-03   1.847895834959758190e+02  8.393385281884678095e-04 
-1.361502047628627565e+01 -1.032308384826871551e-03   1.856439885525644513e+02  1.484623124383289711e-03 
-1.359968756185024041e+01  5.877797627915301061e-03   1.852000878077895436e+02  1.343499461565040697e-03 
-1.362201029524468154e+01  4.112686664775486341e-03   1.858486514771489340e+02  1.559805318549342549e-03 
-1.362212815771883179e+01  1.628355335606083672e-03   1.857403692371391912e+02  9.591692768893192575e-04 
-1.359776458471179517e+01 -1.509439387620497338e-03   1.850938419909767276e+02  1.052646228467246604e-03 
-1.359095633683640436e+01 -5.011180789079857506e-03   1.849304887334406260e+02  1.171102619994179514e-03 
