-1.337117462202891538e+01 -2.232622843205972485e-02   1.795713341825473321e+02  4.371211309843710431e-03 
-1.334021747894017729e+01 -2.894019628904054330e-04   1.783159357561514469e+02  1.992191083106536337e-03 
-1.330961889502215278e+01 -6.515851674047739087e-03   1.779306993826490668e+02  4.429208209612499683e-03 
-1.334739754315800120e+01  6.792316201743696900e-03   1.786252996067139804e+02  2.650191700197991260e-03 
-1.331555214627701034e+01 -2.102519438081097182e-03   1.777439156989130993e+02  2.481464717662968614e-03 
-1.335285281006447988e+01 -4.826062391929074151e-03   1.787496917900710400e+02  2.529147036278925863e-03 
-1.332260118255982739e+01 -4.285922466148471555e-03   1.779326513139247936e+02  2.484024855544104786e-03 
-1.335433006376741716e+01  1.261958671849591415e-02   1.790276991148604111e+02  3.863941203632347606e-03 
-1.337107532059367543e+01 -1.512091887899220423e-03   1.791789456756056609e+02  2.199749033322928159e-03 
-1.333272325072792697e+01  3.631310038783654463e-04   1.783627050192784793e+02  3.382033288761392836e-03 
-1.337536110302089654e+01  2.528049197866646773e-03   1.795035954592588894e+02  3.372222612871802160e-03 
-1.334481976124340008e+01  9.273055445580167047e-03   1.786039707968916730e+02  2.917145784221738224e-03 
-1.337443221257016113e+01  1.651717087279327631e-02   1.796310809025537480e+02  4.219819111867579089e-03 
-1.335613127235212083e+01 -8.665799102655856109e-03   1.789052847052697359e+02  2.908386823642277862e-03 
-1.339307564540795958e+01  3.187340235998351815e-03   1.798933780693855056e+02  2.892676115060621896e-03 
-1.333404014102035617e+01  6.977662997473609713e-03   1.782449189952755830e+02  2.520554468569428420e-03 
-1.336908449279008693e+01  3.611624096615835468e-03   1.790570623793267089e+02  1.816139461939508381e-03 
-1.334166592288927689e+01  2.453888098899301064e-03   1.784261342152559280e+02  2.393631407922528886e-03 
-1.335288708008600622e+01 -8.416973113087911117e-04   1.788435307234346681e+02  3.050681203296200586e-03 
-1.334689644126250485e+01  1.229533655814776284e-03   1.785319977499410982e+02  2.202477678442121920e-03 
-1.332180996480059143e+01 -4.830312559481159227e-04   1.779129069436885686e+02  2.492161811833309027e-03 
-1.334275041473580359e+01 -3.731595524606126538e-04   1.785032525585341716e+02  2.663967893063435861e-03 
-1.330239232662428073e+01 -7.830919367078362702e-04   1.774130823677582782e+02  2.596380089532606718e-03 
-1.332506310902569879e+01 -4.438176060594863602e-03   1.780676611951381858e+02  2.873973944456223884e-03 
-1.335999606672607776e+01 -1.299998912727944132e-03   1.789901364352932944e+02  2.804851055335894853e-03 
-1.332589631545677911e+01  2.803344677783457112e-03   1.779805593132215336e+02  2.258273308418818574e-03 
-1.334918726323207316e+01  8.669422856818627746e-03   1.787967236127927890e+02  3.342840163732417082e-03 
-1.336003594247831749e+01  3.869545895898045696e-03   1.789928673775505388e+02  2.813941227998592587e-03 
-1.334079649334114137e+01 -4.965243143267725201e-03   1.784467874001694838e+02  2.640018431572919381e-03 
-1.334621861206619364e+01 -9.196774681106275554e-04   1.785044972375576720e+02  2.149899610419434871e-03 
-1.335988287146851228e+01 -1.918413424850441609e-03   1.790035735006527204e+02  2.897094034044780247e-03 
-1.333009362181501878e+01  8.794495934024934049e-04   1.782029639363665865e+02  2.878955619973965277e-03 
-1.333168579011459975e+01 -1.339392659235239110e-03   1.783563124667242903e+02  3.502208912937106698e-03 
-1.334653968416244219e+01 -5.289326166081893821e-02   1.831740311411575135e+02  2.826742065582004901e-02 
-1.335959833650411710e+01  2.837826385854616378e-03   1.789903674304213439e+02  2.865748170858841391e-03 
-1.332456063625651410e+01  3.686474606914837311e-03   1.780732007676707553e+02  2.980917274163620220e-03 
-1.329377126705892387e+01  1.010120393424760940e-02   1.774711943515540611e+02  4.224276028724184388e-03 
-1.333399287448946069e+01  2.626131471102538788e-03   1.782578348837883766e+02  2.601013591084794935e-03 
-1.335857825719327963e+01 -1.028496548897172430e-02   1.790135851123801274e+02  3.147372604950800234e-03 
-1.330913668202043354e+01 -6.611227628354675485e-03   1.777885592428922905e+02  3.699525051767317378e-03 
-1.333187844412812240e+01 -6.666004012639800344e-03   1.782589551591360078e+02  2.924730439185314369e-03 
-1.338752477016996423e+01 -3.878862602016646451e-03   1.797384850744431048e+02  2.860192455579984444e-03 
-1.338817827755597634e+01  3.578822350441154235e-04   1.796286272492259002e+02  2.149643722936443908e-03 
-1.337038955618313096e+01  7.146491403334950115e-03   1.793920321616576246e+02  3.493712027902661030e-03 
-1.334091762603629050e+01  2.025591829454514298e-02   1.791604416757340630e+02  6.625008176344532665e-03 
-1.333970838442085771e+01  1.772631741298652183e-02   1.787809007435265585e+02  4.676280303792272261e-03 
-1.333545016224403312e+01 -4.293564502351823048e-03   1.782340279743523581e+02  2.247832230797014701e-03 
-1.335450409923783965e+01 -2.200575845104883830e-03   1.788679523525711090e+02  2.944655490988369768e-03 
-1.337223752256960374e+01  4.634511959630426350e-03   1.792480155537164421e+02  2.411489052843413840e-03 
-1.334507119338270265e+01 -2.825434014016550872e-03   1.785319489279733602e+02  2.476261845430968288e-03 
-1.334090577001235367e+01 -2.435192745711532106e-03   1.783465693827763232e+02  2.060822968478571993e-03 
-1.331772676274855272e+01 -1.599491408787435953e-03   1.777482192079068852e+02  2.178401935232002901e-03 
-1.335595544747617680e+01  9.874470261415335334e-03   1.788929364458213342e+02  2.865190871711967898e-03 
-1.335225408178265205e+01  2.151691572845633189e-03   1.787772003312479399e+02  2.773669959245460281e-03 
-1.330656031626637592e+01  9.804450950357092645e-04   1.775563185132553770e+02  2.777338423044775715e-03 
-1.332246563384294724e+01 -2.134541968030789424e-03   1.779486950298993122e+02  2.595051641081741207e-03 
-1.333929524712945280e+01 -2.776362278972546987e-03   1.783962326124787978e+02  2.581881567408027527e-03 
-1.332886615911804107e+01  2.222768774868235080e-03   1.782165914132712601e+02  3.140310840125032799e-03 
-1.334380957968470049e+01  1.429978367895697131e-03   1.784632686316548984e+02  2.280212543554990725e-03 
-1.332465849689042159e+01 -7.655335466098564350e-04   1.779754329905085228e+02  2.415745234417886102e-03 
-1.336899370440822032e+01  3.847718018540424809e-03   1.791005704451939948e+02  2.073145442855151618e-03 
-1.335792917054500784e+01  1.489001776368160945e-03   1.787944698668059971e+02  2.018622729929745417e-03 
-1.337276291153980168e+01 -1.833687017707970671e-02   1.794529847198455741e+02  3.473588692855115404e-03 
-1.333494641513900092e+01  1.503103472336793801e-03   1.781873851812848670e+02  2.061527690722796732e-03 
-1.336785594652577913e+01  1.055938211027522035e-02   1.792240621374333216e+02  2.933157811431149741e-03 
-1.336155110714257788e+01  1.388572959054421192e-04   1.790047243137666726e+02  2.653187063663313330e-03 
-1.335396150235874124e+01  2.934930339944793326e-03   1.787026081709514926e+02  2.098906872192901011e-03 
-1.330943808718785171e+01  7.018072334225902362e-03   1.775911119810178889e+02  2.539340344469818295e-03 
-1.336893509333547669e+01 -8.984476736265581409e-03   1.791642328689325154e+02  2.437019097869050875e-03 
-1.340437900648254477e+01  1.599740992306483613e-03   1.811647176933840626e+02  8.277800085077049660e-03 
-1.338567817123523795e+01  3.969732699163038350e-03   1.809202562709985216e+02  9.732468250836519286e-03 
-1.336976080342308748e+01  3.871315609854786635e-03   1.791618999362701459e+02  2.301257460689551740e-03 
-1.331557119778100962e+01  3.870384665199884475e-03   1.778600181252927541e+02  3.133236444580687115e-03 
-1.333541976665169315e+01 -9.973742416964314597e-05   1.782535339631799047e+02  2.362399483902243632e-03 
-1.333157728352387927e+01 -1.392344749389122158e-03   1.781660669096990262e+02  2.448128511109506217e-03 
-1.334288580114258771e+01  5.179939097833846651e-03   1.784458873577727331e+02  2.320952285167140160e-03 
-1.334913950633094260e+01 -8.454626819288676260e-05   1.786183721403205880e+02  2.350435883739878697e-03 
-1.333782898838924602e+01  2.699871260679477091e-03   1.785624014664202832e+02  3.736402775721791702e-03 
-1.332814708018358729e+01  2.586416223847977716e-03   1.781130436957500649e+02  2.665617558949049271e-03 
-1.335323525919371868e+01  1.812938187883792992e-03   1.786909143818404857e+02  2.142420431549928086e-03 
-1.334463854054001786e+01 -1.880630892220097768e-04   1.784721070700499013e+02  2.205360277802769463e-03 
-1.335948356451842400e+01 -4.547267642412835403e-03   1.792920259421576077e+02  4.572958966022995335e-03 
-1.333837282723663797e+01  1.723550778288446836e-03   1.783464140208037350e+02  2.440616405157392498e-03 
-1.335310173226303654e+01  3.958590196954767278e-03   1.787387222304231500e+02  2.430377390958847819e-03 
-1.332299054127486926e+01 -5.709863729703387909e-03   1.780005438730311766e+02  2.807678853064126800e-03 
-1.334472497298597915e+01  4.230913621337902344e-03   1.787112829667081257e+02  3.535144401451315813e-03 
-1.331710881270929647e+01  1.038017029589293275e-02   1.781969007397304097e+02  4.799610683166057740e-03 
-1.335601882174386290e+01 -4.499147438410678311e-04   1.789895024543628210e+02  3.398654954602677806e-03 
-1.335800009338297478e+01  5.697061352774374608e-03   1.789084924319542438e+02  2.646483160765133666e-03 
-1.335592168821889736e+01 -9.269704640938167262e-03   1.790883594868417390e+02  3.965993864456339099e-03 
-1.332828867265546968e+01  2.443178674707131588e-03   1.781050942014759357e+02  2.599576570938370943e-03 
-1.332886892793566780e+01  4.821408705944056801e-03   1.780039655013056574e+02  1.942762379003833530e-03 
-1.336104983823817705e+01  3.280049227571471375e-03   1.789020677148018876e+02  2.153190921254448734e-03 
-1.333088142062652359e+01 -1.480430171724417699e-03   1.781216535930918781e+02  2.302864366184934758e-03 
-1.334755312703897445e+01  2.333575320724470478e-03   1.785968884886653711e+02  2.468032139493842904e-03 
-1.333296169023680555e+01 -3.484968720892211557e-03   1.781755474664835219e+02  2.293122601247832206e-03 
-1.335500988208429973e+01 -1.882666781679919214e-03   1.787464463887801571e+02  2.187457386244239139e-03 
-1.333080471873362072e+01  1.175930125061371142e-03   1.781189700761581491e+02  2.299311542317927174e-03 
-1.336472016055575551e+01  5.157825887528617870e-03   1.791347708468345559e+02  2.905375646252451698e-03 
-1.336080800990871964e+01  1.063559200923290884e-02   1.790228231203763016e+02  2.864202076603904364e-03 
-1.333184831525351655e+01  4.265785374764114943e-03   1.781816776543784897e+02  2.494924994245204322e-03 
-1.337868543846018099e+01  5.168436626258470640e-03   1.793625379795381320e+02  2.085229515324700956e-03 
-1.337030962971227233e+01  9.594902771689775220e-03   1.791867846407622551e+02  2.356880740059559640e-03 
-1.337324154958422717e+01 -5.429441525658484750e-03   1.797566536258100029e+02  5.104880731991001674e-03 
-1.338007888007536295e+01  4.223596849973304014e-03   1.793178277600786146e+02  1.626928426927693209e-03 
-1.331897554954086793e+01  2.870961645184499575e-03   1.779561219931908056e+02  3.162361687679006439e-03 
-1.334672745262330729e+01 -6.208923987323529663e-04   1.784960002208870833e+02  2.025795585233154412e-03 
-1.333733410810918052e+01 -7.037918711477280081e-04   1.782765742064447068e+02  2.204192313001369398e-03 
-1.336388820149381829e+01 -6.665814049377557105e-04   1.790265887252680272e+02  2.424945521268157076e-03 
-1.334538206273822780e+01  6.045156457997573340e-04   1.784810355969203215e+02  2.143816759282603148e-03 
-1.333465259378009193e+01 -4.061414253407096692e-03   1.787568219887161263e+02  5.307894571141666580e-03 
-1.335236619428810023e+01 -1.535241388496924250e-02   1.792522035966455576e+02  5.417202730817815420e-03 
-1.335934987737753943e+01 -3.007020967001409074e-03   1.788738225353714597e+02  2.250020653313396582e-03 
-1.333858106206452554e+01 -1.915169611987959861e-03   1.783308117106768123e+02  2.321611780894221582e-03 
-1.332960057790465136e+01  7.181337334438496305e-03   1.782843519679152564e+02  3.410350752483328612e-03 
-1.333782213784982318e+01  1.502360254467225613e-03   1.783174828153397300e+02  2.360778811618192800e-03 
-1.335877019607271876e+01  8.539019267374276922e-04   1.788460626803185676e+02  2.181589409893635798e-03 
-1.336111636391665058e+01  1.055692135001756521e-03   1.789997875940431697e+02  2.690764529939047075e-03 
-1.336318003981271474e+01 -1.545068310554978354e-03   1.790014659020278032e+02  2.390474304318774244e-03 
-1.335918766892958764e+01  4.665792601220616464e-04   1.788917934701542265e+02  2.375203906683086025e-03 
-1.337413999004422394e+01  5.635703006095177468e-04   1.793222212704495462e+02  2.541543520791516089e-03 
-1.336818249036428874e+01 -4.670603990068257147e-03   1.790931172585408433e+02  2.152941814463974358e-03 
-1.338615450772315540e+01  4.285198014743443057e-03   1.796254507226398118e+02  2.434650969115176571e-03 
-1.333717308237268995e+01 -4.031554349441292436e-03   1.783993436585251118e+02  2.918306636255431005e-03 
-1.334985520282158156e+01 -8.793273961059859187e-03   1.787006200958345232e+02  2.703160476082679814e-03 
-1.331928687167887659e+01  3.024827140620679495e-03   1.777757532666080067e+02  2.098736463730838369e-03 
-1.336194199573770369e+01  6.911349762421635165e-03   1.788651645164997035e+02  1.812055293100624199e-03 
-1.337788606096083122e+01 -1.909390302504556736e-03   1.794245703244044137e+02  2.551988730008832723e-03 
-1.337726867189956081e+01 -8.701979410551493503e-04   1.794178983642415801e+02  2.607295514267244166e-03 
-1.336913405734817673e+01 -2.956480893891508168e-03   1.792162790208492140e+02  2.699586936850718009e-03 
-1.341966994451377460e+01  5.778957037615679382e-04   1.805328574084352340e+02  2.472769525701492416e-03 
-1.334809035800992305e+01 -1.680231650813755989e-04   1.785668004255617234e+02  2.218559641289019873e-03 
-1.334159872315269979e+01 -2.753271121121706909e-04   1.784029847191205818e+02  2.273775089377215713e-03 
-1.329807982590679671e+01  4.580055560524718197e-03   1.773558410193776922e+02  2.922721015822327042e-03 
-1.335809755575023061e+01 -2.954200395858383650e-04   1.787840635868567460e+02  1.935078430505877273e-03 
-1.334790749865477011e+01 -1.582252130423657688e-03   1.785899637010321044e+02  2.375986844816278636e-03 
-1.335971459492635560e+01 -1.091824504424803929e-02   1.790266784678369731e+02  3.049863705132575906e-03 
-1.333885573445308026e+01  1.659851233323174531e-03   1.784014481648133881e+02  2.677349328252651497e-03 
-1.337810443021840889e+01 -1.558309443508636193e-03   1.793615950361970590e+02  2.167411395975855134e-03 
-1.330339219354580571e+01 -4.916130107835785766e-04   1.774267505582007800e+02  2.522914232116559713e-03 
-1.333094547795440477e+01  8.258036669428522880e-03   1.782913116142096328e+02  3.246782356262541309e-03 
-1.335324966604602004e+01 -7.414209189816213692e-03   1.789356166777491239e+02  3.511732844697256200e-03 
-1.334254328789971389e+01 -1.166254266654952708e-02   1.785845454872497271e+02  3.149443130478413264e-03 
-1.335806462871638089e+01 -2.290331454320397760e-03   1.791241165624418272e+02  3.845652611679840644e-03 
-1.335026584576610453e+01  7.604721729401978537e-04   1.785678828639091762e+02  1.898017930466051320e-03 
-1.336447985875862798e+01  3.162428985257511455e-02   1.810994000490742053e+02  1.392444716962625180e-02 
-1.340216004576624265e+01 -8.131563957268996348e-03   1.805894345933992042e+02  5.407820124092462682e-03 
-1.335174197635070747e+01  2.712494728243339086e-03   1.786945353089299999e+02  2.386838695287993480e-03 
-1.334449304247805834e+01 -4.081203939075335983e-03   1.786746847939836869e+02  3.364528611374584515e-03 
-1.334597181731346538e+01  2.228998796404615609e-02   1.791394135870318962e+02  5.743204951953403276e-03 
-1.334151573340680308e+01  1.195975256185093788e-02   1.787582985934641329e+02  4.280014183437734140e-03 
-1.333193038717324441e+01  1.831884383604289812e-03   1.787870698049189855e+02  5.888880744812362809e-03 
-1.336978358926963928e+01 -2.001416694473688411e-03   1.792584601106202911e+02  2.838219166598603734e-03 
-1.339287630445049082e+01  3.361938254599596259e-03   1.798184529511247547e+02  2.504796882821828767e-03 
-1.336940421301446058e+01  8.045874130786383194e-03   1.792611160713129266e+02  2.908970953382075415e-03 
-1.335609595012360629e+01  1.706065130204824365e-02   1.791092429820112955e+02  4.053401363473015453e-03 
-1.334829640169455089e+01 -2.813606973750232536e-03   1.785771560212800182e+02  2.245606074381911472e-03 
-1.336658352787316595e+01  5.484080582131804250e-03   1.795695540165528712e+02  5.059218750823447561e-03 
-1.339488491346252985e+01 -1.175917453798925151e-03   1.798913735699723304e+02  2.610745098000051903e-03 
-1.338926772849311142e+01 -7.482680617180007855e-03   1.798628258504152484e+02  3.292011058591761286e-03 
-1.336638385566721965e+01  1.413422987740782684e-02   1.791664270078383083e+02  2.830001059320905350e-03 
-1.335820730664286948e+01  5.939363383449349117e-03   1.789388970589955647e+02  2.785719268442884110e-03 
-1.336610919473151071e+01 -2.741302500354816755e-03   1.790507624638223660e+02  2.227027490589505131e-03 
-1.336824633359090697e+01 -4.946069518670182311e-04   1.790240201579855182e+02  1.757088968651623504e-03 
-1.329464858955055284e+01  1.273706243453691551e-02   1.773644325285194157e+02  3.486682309712370396e-03 
-1.337556987124859376e+01 -3.352857938415564759e-03   1.794059415107964242e+02  2.794979911178197950e-03 
-1.333455417273419386e+01 -9.236991139991570371e-03   1.783526380908128885e+02  3.048452491771567584e-03 
-1.336102951241696069e+01  3.925080088077878386e-03   1.792322625078842577e+02  4.005814757882078178e-03 
-1.335846459941476638e+01  5.993588899855521041e-03   1.790565967977948674e+02  3.406652042692949901e-03 
-1.330906504171916360e+01  2.466545237956568534e-02   1.785432483089246603e+02  7.961309096030599886e-03 
-1.333453023571129137e+01 -7.846505197676432661e-03   1.804846154661057653e+02  1.504266318768561136e-02 
-1.338509513250371441e+01  4.454243583721636331e-04   1.796704655477485346e+02  2.844893108118215150e-03 
-1.334710489963776148e+01  3.576277162590861232e-04   1.786080487031676967e+02  2.598100272340683747e-03 
-1.333810195450579528e+01 -1.418224169839466756e-03   1.785129487243771678e+02  3.417436523827207997e-03 
-1.331461096303845792e+01 -4.621071851687032564e-03   1.776807864390813734e+02  2.266807911104663092e-03 
-1.336115024352949909e+01  7.425346673781300054e-03   1.789569035062241937e+02  2.444549873223264384e-03 
-1.336728633041522762e+01  8.796707930035509059e-06   1.791335275024695193e+02  2.513838947943657174e-03 
-1.335110885610254883e+01  2.022467798777415754e-02   1.788933835100451972e+02  3.590668902184711037e-03 
-1.335619545169403644e+01 -3.649160394898204231e-03   1.787203474861064478e+02  1.863077106777864637e-03 
-1.333623691789935783e+01 -2.119080357620087805e-03   1.782296172671854038e+02  2.105019168014526411e-03 
-1.334294119979256443e+01 -1.735189458718729497e-02   1.793376980197642183e+02  7.317184909285432554e-03 
-1.336648928617427678e+01 -1.577220589926612605e-03   1.791762550558692055e+02  2.872512110522917449e-03 
-1.333827002136919226e+01 -5.420503239735566595e-03   1.784435942222617655e+02  3.001856605346878322e-03 
-1.338276914208318580e+01  7.951458157765324899e-03   1.796639044511408656e+02  3.155828964694363734e-03 
-1.334585184916025824e+01  2.289014174654110858e-03   1.784628656868549399e+02  1.971168856363652005e-03 
-1.339358138445124347e+01 -7.431935372231912584e-03   1.799511884097871359e+02  3.138447481284290137e-03 
-1.337307758656096723e+01  3.045566380947813644e-03   1.792486123005759850e+02  2.289096936273078177e-03 
-1.335916174519361554e+01  6.881404707946281712e-04   1.788214895317326807e+02  1.985157883494604713e-03 
-1.334311944489235735e+01 -3.299448869721266974e-04   1.784874524802861231e+02  2.519762771847293154e-03 
-1.332914296386499231e+01 -4.464369077719334417e-02   1.800630140449616476e+02  1.345728198138922138e-02 
-1.334939304764250068e+01  2.710004123624795702e-02   1.796240532714238611e+02  7.943253538064902475e-03 
-1.335926690532418881e+01  1.436545920127315712e-03   1.788587625970183126e+02  2.178204281796999788e-03 
-1.333988314801010233e+01  1.051413526696740432e-03   1.783255399103899492e+02  2.096369656807772503e-03 
-1.334338530809993273e+01 -1.592464139760359915e-02   1.787995445675863948e+02  4.228398143983841742e-03 
-1.337958484014700389e+01 -1.778913755790726792e-04   1.794064858760233960e+02  2.196458626623465013e-03 
-1.334859818683639254e+01 -4.924765500798290209e-03   1.785701338379955985e+02  2.160603913343914478e-03 
-1.334985096690484596e+01  5.816044947072786762e-03   1.787051969231642090e+02  2.730211911100558463e-03 
-1.335130516822026792e+01 -2.943561179733948999e-03   1.786249809086787081e+02  2.062216043821247808e-03 
-1.334653083779854477e+01  1.191973700805551645e-03   1.784809033376152456e+02  1.970548971655144716e-03 
-1.336388119772523453e+01  4.726429960729182714e-03   1.790341617163198862e+02  2.468031082725072756e-03 
-1.335441468185885938e+01  1.751951924585423703e-03   1.787687692169817808e+02  2.401971242852137846e-03 
-1.336696137994969646e+01  4.624931841687148458e-03   1.790817495018028183e+02  2.272434089783430949e-03 
-1.337281710253475886e+01  8.976809539362209933e-03   1.798046925240482210e+02  5.436448245447180784e-03 
-1.340967580606485399e+01 -5.931872523993594881e-02   1.840112308253328592e+02  2.325123775090329886e-02 
-1.335629335340277635e+01 -5.540401581904511041e-03   1.788078415592515000e+02  2.338560320575502720e-03 
-1.337586914232373125e+01 -3.385811447793403883e-04   1.794879180358078656e+02  3.208484401904560575e-03 
-1.333859791530862715e+01 -5.258696487911804045e-03   1.783693719304418153e+02  2.535403497089496611e-03 
-1.330452915529040503e+01  1.095551745001787508e-02   1.777045328810865499e+02  3.918837420076411691e-03 
-1.332446041284464933e+01  7.701777200008520959e-03   1.779509988266259484e+02  2.306929692681474776e-03 
-1.330947657273690687e+01 -4.048826336979337824e-03   1.775493479189328241e+02  2.298334690165191457e-03 
-1.336086021308399907e+01  3.746296371613182154e-03   1.789227531237340258e+02  2.297458679234236183e-03 
-1.338157467242451304e+01  4.972690158978993261e-03   1.794743345944892212e+02  2.276916320194408670e-03 
-1.333192105075250389e+01  1.983145846225990369e-02   1.793181094207857598e+02  8.871380284207494235e-03 
-1.335897306556024589e+01  4.099313453777047450e-03   1.788575451786801978e+02  2.215221896307555376e-03 
-1.336395087106376600e+01 -1.242910559974473323e-03   1.789989479594056832e+02  2.260757673984958079e-03 
-1.337644455337823679e+01 -5.399267973715067039e-03   1.793367883338265187e+02  2.277055013452401137e-03 
-1.334811486058740648e+01  4.685233046156892130e-03   1.785071425719718547e+02  1.879677740316244025e-03 
-1.337910748776205416e+01 -4.003675020184765260e-03   1.794072559423122470e+02  2.272007825171752909e-03 
-1.334722583866776624e+01 -2.141768995615314208e-03   1.786738799584663582e+02  2.949386337970814117e-03 
-1.337008072549088133e+01 -3.283440381227333438e-03   1.791744806730122548e+02  2.323740413532304674e-03 
-1.338122742822701206e+01  6.454336082171783617e-05   1.794882981799208324e+02  2.407334455938014463e-03 
-1.337138757330536620e+01  1.874012292771496486e-03   1.792226842758698240e+02  2.397552858521974275e-03 
-1.332799003435386531e+01  6.143097270619769790e-04   1.781254000419775423e+02  2.758913910954895708e-03 
-1.334922710649591870e+01 -4.293706854093016362e-03   1.785623796396956777e+02  2.022761549582982078e-03 
-1.335610112623034595e+01 -3.299381470862801109e-03   1.788918605720600397e+02  2.838743650748627202e-03 
-1.337289416894745031e+01  3.818524501735059105e-03   1.793448989954537467e+02  2.854914732367211643e-03 
-1.331278042069165934e+01 -1.088217450058669850e-03   1.777741996313426114e+02  3.069870575431307789e-03 
-1.338674117895340565e+01  1.880971924595996282e-03   1.796077869966423464e+02  2.248471456964390523e-03 
-1.338034854057166889e+01 -7.799840602969351474e-04   1.794771107993423414e+02  2.476527243116655348e-03 
-1.339017344588538627e+01  2.575078060372962448e-03   1.796902149325547100e+02  2.194407294569522635e-03 
-1.334677625062565376e+01 -1.223416794476924092e-03   1.784918664921869151e+02  1.995244297744988571e-03 
-1.332807477815153163e+01 -1.986094117590530509e-03   1.779509378379808027e+02  1.763977510695448076e-03 
-1.334249416345151751e+01 -3.327320875306064973e-03   1.784607979187569811e+02  2.463817680869178836e-03 
-1.334233921166734049e+01  4.297506817755647658e-05   1.784261316933608725e+02  2.292554757148119408e-03 
-1.332601056936106687e+01 -3.606600980575369771e-03   1.781388692936720304e+02  3.132472362247031277e-03 
-1.339286507925739400e+01  2.594964471445211987e-02   1.808580623535191592e+02  8.291241954710284329e-03 
-1.332099444144406952e+01  1.063057856725139680e-03   1.778605200414619958e+02  2.319674851670967992e-03 
-1.339670365385397055e+01 -3.402945064401293428e-03   1.801061762338696326e+02  3.535224172391212422e-03 
-1.334233947750652405e+01  1.994291578421137842e-03   1.784846979078424738e+02  2.621438013825541646e-03 
-1.340885839437097005e+01 -3.900910485393877490e-04   1.802507237259908948e+02  2.520835216165284807e-03 
-1.335372345006453365e+01 -6.925380153909125973e-03   1.789134596242481052e+02  3.316391223527702554e-03 
-1.335253943095669094e+01 -8.596005436793178328e-03   1.788436329825510711e+02  3.102251422798658377e-03 
-1.334073079343566981e+01  3.727162878104867128e-02   1.800141092408206873e+02  1.143303723575787856e-02 
-1.336531226222155766e+01  1.171922640835720147e-03   1.791184063707437986e+02  2.725332188086964421e-03 
-1.335796841143345581e+01  1.742963547178641090e-02   1.791197204789634441e+02  3.830438548673492302e-03 
-1.337189844521032356e+01 -1.746710937944268710e-02   1.795418831682331700e+02  4.101032644755983093e-03 
-1.336479337927090150e+01 -4.422679354495156860e-03   1.792836863921253325e+02  3.728216267161567950e-03 
-1.338506271228605193e+01  1.402808062711468576e-03   1.795072397867170366e+02  1.938659557413243079e-03 
-1.332718070152053258e+01 -2.938509665330814920e-03   1.780985826167986659e+02  2.729581482328465383e-03 
-1.335534419757695268e+01 -6.830166664995452729e-04   1.788003266215501981e+02  2.439413839628899044e-03 
-1.333301100888638580e+01  1.014230196176026241e-03   1.782327599168327481e+02  2.607731289682621925e-03 
-1.336130183034367747e+01 -2.625875345633721034e-02   1.812661110345156317e+02  1.534593768289204026e-02 
-1.332475067300615912e+01 -5.165698589774418356e-04   1.781762217564547370e+02  3.532774187476176754e-03 
-1.335119012435789365e+01  9.576574235626876541e-03   1.791264646347436553e+02  4.891385669797544515e-03 
-1.334802875761872976e+01 -2.620348555449274457e-03   1.785806188969835659e+02  2.305252468609772336e-03 
-1.339194623645288118e+01 -4.365899106348386169e-03   1.797249725243162288e+02  2.122684584793504536e-03 
-1.332810181067784328e+01  5.814740637394406018e-03   1.781839031578394383e+02  3.070866718650140485e-03 
-1.337039316508677977e+01 -1.013741892552300810e-03   1.791274224748543418e+02  2.013823379796524180e-03 
-1.337854993532861059e+01 -1.446105256064652818e-03   1.794403164007959788e+02  2.540493443332842230e-03 
-1.331051183946065208e+01  5.519624553297079912e-04   1.775444893133787048e+02  2.115276569567926378e-03 
-1.335571326799533232e+01 -5.455840931506931481e-03   1.789876419846672775e+02  3.433638225562558790e-03 
-1.332801832360061844e+01  1.166169731564793872e-03   1.780699130278862867e+02  2.442277054922811167e-03 
-1.334985269153603760e+01  5.485478656344637723e-03   1.789748916027311907e+02  4.243295610199369558e-03 
-1.332744332256238629e+01 -1.624224802141195764e-03   1.781228052439356588e+02  2.826538024458700223e-03 
-1.336448753632465980e+01 -8.425203195683765231e-03   1.791588776243142433e+02  3.074510736595379226e-03 
-1.335711530947133774e+01  1.890428206535113868e-03   1.787384310831991172e+02  1.826614717355924938e-03 
-1.333152001751198235e+01 -2.776389999911159281e-03   1.782236135810375970e+02  2.780431049469534680e-03 
-1.332182104890857843e+01 -4.744939252632382129e-03   1.781803486059765191e+02  3.997075967442319071e-03 
-1.333946960725539022e+01 -5.131100829923586869e-03   1.783782227856995917e+02  2.454145483428676021e-03 
-1.334979433910350366e+01 -1.262558711737497060e-03   1.785424924085972691e+02  1.826305599873260296e-03 
-1.332278138518624999e+01 -2.348873501310560358e-03   1.778977787585499470e+02  2.260654848806312091e-03 
-1.335364913391442698e+01 -7.590419489653095139e-03   1.788684566136415697e+02  3.075023640133180483e-03 
-1.335504546001488180e+01  7.508433985479226989e-03   1.788405328399773282e+02  2.708743502821006621e-03 
-1.336038277765883286e+01 -7.987497838956965834e-04   1.789153555762227086e+02  2.327877269892287670e-03 
-1.338693518599708554e+01  1.490108079044573592e-03   1.795996001678873029e+02  2.173761201131030850e-03 
-1.333755194875373817e+01 -6.786368556697672423e-03   1.783617243538080572e+02  2.649351082367822074e-03 
-1.337791279567068159e+01 -1.141125854400832675e-02   1.796420184519546979e+02  3.760859438534348235e-03 
