-1.123009144674503723e+01  1.261180335938324646e+02  2.441971773469430053e-05 
-1.122462275953397182e+01  1.259960007436686737e+02  3.051499347127379640e-05 
-1.123561135305053860e+01  1.262428472066316516e+02  3.077282763802337816e-05 
-1.123202518337415690e+01  1.261662815822667199e+02  6.255519219117482643e-05 
-1.123004423981823763e+01  1.261164465511256196e+02  2.024299446628616164e-05 
-1.123304344246896491e+01  1.261883117460979520e+02  5.584637072732739742e-05 
-1.123014016199052811e+01  1.261191522618186696e+02  2.461386884406523932e-05 
-1.123856941863876457e+01  1.263126438807052097e+02  5.701498681126132675e-05 
-1.123127273616984034e+01  1.261455479468271790e+02  3.219141206392940271e-05 
-1.123666251579519404e+01  1.262895186921396800e+02  2.133189208099365122e-04 
-1.122610340785327665e+01  1.260297794526385786e+02  3.476861730072667206e-05 
-1.122197659241829193e+01  1.259385001476997843e+02  4.559184582069828216e-05 
-1.123936191431815246e+01  1.263299615323800822e+02  5.308041887301992158e-05 
-1.122476435417458518e+01  1.259991828746153431e+02  3.054135197034491645e-05 
-1.123320158212251485e+01  1.261950785293730490e+02  8.131520854427873226e-05 
-1.122023428043844362e+01  1.258972035884038263e+02  2.816885738053228542e-05 
-1.122716218457372150e+01  1.260607927913114139e+02  9.220268981513479159e-05 
-1.122942641096970107e+01  1.261066225795132425e+02  5.237953379632622700e-05 
-1.122518788279870172e+01  1.260117819370169343e+02  5.506877926828292690e-05 
-1.122752949453594695e+01  1.260606728199139610e+02  2.581576932769667743e-05 
-1.121877389979379380e+01  1.258667495975673916e+02  4.657350646986825810e-05 
-1.122257582847109525e+01  1.259489395435668229e+02  2.168638358872910116e-05 
-1.122694567020391609e+01  1.260492467892517681e+02  3.917437905201428557e-05 
-1.123130849440806678e+01  1.261456723686841741e+02  2.680997869998782325e-05 
-1.122609093189656804e+01  1.260290647030497553e+02  3.131988221244886905e-05 
-1.122928075060790576e+01  1.261013404840972498e+02  3.643478728298631136e-05 
-1.122491238473969410e+01  1.260033598021732644e+02  3.731592989679223548e-05 
-1.122612992040027535e+01  1.260280747763742255e+02  1.651870870876218794e-05 
-1.123058446242427522e+01  1.261314496907548914e+02  4.299130974400337726e-05 
-1.122516948752260646e+01  1.260075553635856238e+02  2.480341347128349328e-05 
-1.121506575382652571e+01  1.257834353964315000e+02  4.560056182632780123e-05 
-1.123246376582930495e+01  1.261705088496973843e+02  1.796489345253826414e-05 
-1.124124650057023267e+01  1.263711316387402945e+02  4.359375621278625248e-05 
-1.122561616784352623e+01  1.260206795712989845e+02  4.936912502402704135e-05 
-1.123860372525856732e+01  1.263183899317717476e+02  9.640252858467786203e-05 
-1.123216707083489574e+01  1.261732304401412961e+02  9.236832053577737132e-05 
-1.122753627505957219e+01  1.260604097766360780e+02  2.252120867720266753e-05 
-1.122731511852046005e+01  1.260586330548062080e+02  4.782355952968934493e-05 
-1.122567040321001564e+01  1.260223578577575267e+02  5.302400831571608909e-05 
-1.122928841227574814e+01  1.261006023110890908e+02  2.921613842706197089e-05 
-1.122602464278686618e+01  1.260329378787104702e+02  7.386391191585655561e-05 
-1.122515629136565529e+01  1.260069492617908935e+02  2.234447490574752100e-05 
-1.122141866862153670e+01  1.259238122818142784e+02  2.839373093097794857e-05 
-1.121644449368699270e+01  1.258135559017653833e+02  3.917713688263757722e-05 
-1.123115131007137180e+01  1.261437643071347310e+02  3.967501683677014619e-05 
-1.122812231332666322e+01  1.260756973117584749e+02  3.939557348062925458e-05 
-1.123174857094431722e+01  1.261543849806365074e+02  1.751075405529223315e-05 
-1.122091987095379118e+01  1.259135623115408862e+02  3.589544544631366577e-05 
-1.122269247162511796e+01  1.259514703438610468e+02  2.099290058790279049e-05 
-1.122378300933238648e+01  1.259749817981145412e+02  1.331041950224222208e-05 
-1.122531416951038707e+01  1.260105477564452485e+02  2.277283634986876647e-05 
-1.121753194274766230e+01  1.258359217824269933e+02  2.303763985284896463e-05 
-1.122645525286499080e+01  1.260377716526023448e+02  3.549941253282329768e-05 
-1.122205985748130885e+01  1.259387809490292511e+02  3.298143028739587116e-05 
-1.121930852604776874e+01  1.258796899676062111e+02  5.407173294544623618e-05 
-1.122256010150827876e+01  1.259501273747864758e+02  3.392047172253200829e-05 
-1.123248698396467127e+01  1.261744082259443474e+02  4.473675445953357747e-05 
-1.123022403126621604e+01  1.261269410530531303e+02  7.143520747501916259e-05 
-1.122376477510866977e+01  1.259765992521011384e+02  2.939938079219890440e-05 
-1.123265678140115931e+01  1.261935214818215059e+02  1.659878345581585911e-04 
-1.122618435658372604e+01  1.260318831464120564e+02  3.703912999408951715e-05 
-1.122396388533769951e+01  1.259797912478942123e+02  1.925701909624567116e-05 
-1.123503329410460339e+01  1.262283194707518845e+02  1.858849692308474813e-05 
-1.123030989823092085e+01  1.261244727885756873e+02  3.657138738719723024e-05 
-1.122680841673455809e+01  1.260437787666053993e+02  2.024369803145844641e-05 
-1.122416505350431493e+01  1.259868591137823159e+02  3.951334453351709882e-05 
-1.122882171345844426e+01  1.260935957895698891e+02  5.677626476139904321e-05 
-1.121862403882129833e+01  1.258616699744861052e+02  3.293128524751523793e-05 
-1.122815821124799740e+01  1.260739516044309312e+02  1.915410628029209935e-05 
-1.122243715701040045e+01  1.259469640000793618e+02  3.071432386874000417e-05 
-1.122779992667918059e+01  1.260677936780116539e+02  3.412950437831541764e-05 
-1.123089994382239354e+01  1.261389253382266418e+02  4.607664009329905423e-05 
-1.124142606512329756e+01  1.264038590963773316e+02  2.706276075279765033e-04 
-1.122690525788146942e+01  1.260475951402457326e+02  3.327005415284716919e-05 
-1.122559028665237335e+01  1.260195228072037850e+02  4.480080719173115130e-05 
-1.123133029277942008e+01  1.261548903490096762e+02  9.600393689633370301e-05 
-1.122610409508874341e+01  1.260305474347116075e+02  4.074004452647645217e-05 
-1.123369505518284051e+01  1.261978029528135750e+02  1.504296023157178796e-05 
-1.123422252690948042e+01  1.262127653875384112e+02  3.969330875785075590e-05 
-1.121784086316034923e+01  1.258445546684490068e+02  3.656261088878232226e-05 
-1.122953294722447382e+01  1.261082469146131331e+02  4.628541043190574855e-05 
-1.122339394469625340e+01  1.259682323157681338e+02  2.906117074037222763e-05 
-1.122687513172516027e+01  1.260464369208888229e+02  2.944793151216664495e-05 
-1.122578047287661285e+01  1.260214053848458349e+02  2.585468600913755089e-05 
-1.122637827921331954e+01  1.260377249213721456e+02  4.884215451168026948e-05 
-1.122658749461425387e+01  1.260396350691994201e+02  2.672480752152019934e-05 
-1.122695482287652879e+01  1.260534406635641034e+02  7.081679581406768770e-05 
-1.122728967017258661e+01  1.260560327122049245e+02  3.172796292892552359e-05 
-1.122282750867014123e+01  1.259631373741782028e+02  8.955870169537182306e-05 
-1.122437249593753528e+01  1.259901787995853510e+02  2.889889734434626970e-05 
-1.122876608868146420e+01  1.260905614581989198e+02  4.261867683814751074e-05 
-1.122522410003855597e+01  1.260111893751340943e+02  4.391294184019080803e-05 
-1.122912039322062050e+01  1.260980248079889918e+02  3.870156901316716523e-05 
-1.122866685084284732e+01  1.260910063521041309e+02  6.382388972433180924e-05 
-1.121567597002015582e+01  1.257976518328061388e+02  4.979965993578914363e-05 
-1.123232621432792477e+01  1.261710719822391411e+02  4.692101628960766344e-05 
