00000  acc_hop acc_ex  n_hop    n_ex     : Tue Jun  7 17:35:10 2016
01131  0.19913 0.00000 80080    0        : Tue Jun  7 17:36:11 2016
01132  0.19367 0.00000 80080    0        : Tue Jun  7 17:36:11 2016
01133  0.19638 0.00000 80080    0        : Tue Jun  7 17:36:11 2016
01134  0.19622 0.00000 80080    0        : Tue Jun  7 17:36:11 2016
01135  0.20353 0.00000 80080    0        : Tue Jun  7 17:36:11 2016
01136  0.20638 0.00000 80080    0        : Tue Jun  7 17:36:11 2016
01137  0.19890 0.00000 80080    0        : Tue Jun  7 17:36:11 2016
01138  0.20162 0.00000 80080    0        : Tue Jun  7 17:36:11 2016
01139  0.19941 0.00000 80080    0        : Tue Jun  7 17:36:11 2016
01140  0.19525 0.00000 80080    0        : Tue Jun  7 17:36:11 2016
01141  0.19765 0.00000 80080    0        : Tue Jun  7 17:36:11 2016
01142  0.20381 0.00000 80080    0        : Tue Jun  7 17:36:11 2016
01143  0.20549 0.00000 80080    0        : Tue Jun  7 17:36:11 2016
01144  0.18937 0.00000 80080    0        : Tue Jun  7 17:36:11 2016
01145  0.19349 0.00000 80080    0        : Tue Jun  7 17:36:12 2016
01146  0.19871 0.00000 80080    0        : Tue Jun  7 17:36:12 2016
01147  0.19801 0.00000 80080    0        : Tue Jun  7 17:36:12 2016
01148  0.20370 0.00000 80080    0        : Tue Jun  7 17:36:12 2016
01149  0.20557 0.00000 80080    0        : Tue Jun  7 17:36:12 2016
01150  0.20853 0.00000 80080    0        : Tue Jun  7 17:36:12 2016
01151  0.19097 0.00000 80080    0        : Tue Jun  7 17:36:12 2016
01152  0.20121 0.00000 80080    0        : Tue Jun  7 17:36:12 2016
01153  0.19176 0.00000 80080    0        : Tue Jun  7 17:36:12 2016
01154  0.20080 0.00000 80080    0        : Tue Jun  7 17:36:12 2016
01155  0.19498 0.00000 80080    0        : Tue Jun  7 17:36:12 2016
01156  0.20110 0.00000 80080    0        : Tue Jun  7 17:36:12 2016
01157  0.19287 0.00000 80080    0        : Tue Jun  7 17:36:12 2016
01158  0.19644 0.00000 80080    0        : Tue Jun  7 17:36:12 2016
01159  0.20559 0.00000 80080    0        : Tue Jun  7 17:36:12 2016
01160  0.19976 0.00000 80080    0        : Tue Jun  7 17:36:12 2016
01161  0.19126 0.00000 80080    0        : Tue Jun  7 17:36:12 2016
01162  0.19881 0.00000 80080    0        : Tue Jun  7 17:36:12 2016
01163  0.19784 0.00000 80080    0        : Tue Jun  7 17:36:12 2016
01164  0.19610 0.00000 80080    0        : Tue Jun  7 17:36:13 2016
01165  0.20598 0.00000 80080    0        : Tue Jun  7 17:36:13 2016
01166  0.19522 0.00000 80080    0        : Tue Jun  7 17:36:13 2016
01167  0.19512 0.00000 80080    0        : Tue Jun  7 17:36:13 2016
01168  0.19698 0.00000 80080    0        : Tue Jun  7 17:36:13 2016
01169  0.20410 0.00000 80080    0        : Tue Jun  7 17:36:13 2016
01170  0.20050 0.00000 80080    0        : Tue Jun  7 17:36:13 2016
01171  0.19604 0.00000 80080    0        : Tue Jun  7 17:36:13 2016
01172  0.19528 0.00000 80080    0        : Tue Jun  7 17:36:13 2016
01173  0.19055 0.00000 80080    0        : Tue Jun  7 17:36:13 2016
01174  0.19890 0.00000 80080    0        : Tue Jun  7 17:36:13 2016
01175  0.19140 0.00000 80080    0        : Tue Jun  7 17:36:13 2016
01176  0.18992 0.00000 80080    0        : Tue Jun  7 17:36:13 2016
01177  0.19728 0.00000 80080    0        : Tue Jun  7 17:36:13 2016
01178  0.18249 0.00000 80080    0        : Tue Jun  7 17:36:13 2016
01179  0.19742 0.00000 80080    0        : Tue Jun  7 17:36:13 2016
01180  0.18733 0.00000 80080    0        : Tue Jun  7 17:36:13 2016
01181  0.19457 0.00000 80080    0        : Tue Jun  7 17:36:13 2016
01182  0.20081 0.00000 80080    0        : Tue Jun  7 17:36:14 2016
01183  0.19652 0.00000 80080    0        : Tue Jun  7 17:36:14 2016
01184  0.19251 0.00000 80080    0        : Tue Jun  7 17:36:14 2016
01185  0.18846 0.00000 80080    0        : Tue Jun  7 17:36:14 2016
01186  0.19670 0.00000 80080    0        : Tue Jun  7 17:36:14 2016
01187  0.19969 0.00000 80080    0        : Tue Jun  7 17:36:14 2016
01188  0.19502 0.00000 80080    0        : Tue Jun  7 17:36:14 2016
01189  0.20025 0.00000 80080    0        : Tue Jun  7 17:36:14 2016
01190  0.19553 0.00000 80080    0        : Tue Jun  7 17:36:14 2016
01191  0.18909 0.00000 80080    0        : Tue Jun  7 17:36:14 2016
01192  0.19394 0.00000 80080    0        : Tue Jun  7 17:36:14 2016
01193  0.19630 0.00000 80080    0        : Tue Jun  7 17:36:14 2016
01194  0.19935 0.00000 80080    0        : Tue Jun  7 17:36:14 2016
01195  0.19958 0.00000 80080    0        : Tue Jun  7 17:36:14 2016
01196  0.20293 0.00000 80080    0        : Tue Jun  7 17:36:14 2016
01197  0.19647 0.00000 80080    0        : Tue Jun  7 17:36:14 2016
01198  0.20054 0.00000 80080    0        : Tue Jun  7 17:36:14 2016
01199  0.19903 0.00000 80080    0        : Tue Jun  7 17:36:14 2016
01200  0.19589 0.00000 80080    0        : Tue Jun  7 17:36:14 2016
