-1.307053557171576585e+01  1.726200602734144240e+02  1.042596352795741727e-02 
-1.312403572779489913e+01  1.739469741270982297e+02  9.908599822903129892e-03 
-1.310485869549877513e+01  1.733353983901235722e+02  9.305356272221253222e-03 
-1.312652733594943655e+01  1.738087110320890645e+02  8.722816233384967158e-03 
-1.312335755218158084e+01  1.734976234889296620e+02  7.403852266706071987e-03 
-1.313810455349159234e+01  1.743194391581205878e+02  9.904698262938839079e-03 
-1.316200968187954246e+01  1.744914312184926644e+02  7.232412892077637150e-03 
-1.315084131037362525e+01  1.743926700935215877e+02  8.372870245130118599e-03 
-1.319056680313226337e+01  1.752774324211530654e+02  7.393367728540680556e-03 
-1.319184277776261638e+01  1.754987260778187022e+02  8.470119874724870573e-03 
-1.316666820910068836e+01  1.747356534416944953e+02  7.928545117789906685e-03 
-1.319548667398110631e+01  1.752063016701036986e+02  6.233791020268720541e-03 
-1.322022382528322737e+01  1.759400389614619371e+02  6.669864224207288327e-03 
-1.320519512638967896e+01  1.756267352366471357e+02  7.165828250100270309e-03 
-1.320243042507192399e+01  1.755915622137647460e+02  7.385899553258162831e-03 
-1.320215553391031804e+01  1.753484549730656283e+02  6.033062932859364035e-03 
-1.320056934634164492e+01  1.753418392851595797e+02  6.236882866030036762e-03 
-1.323842184640917807e+01  1.763205462518708089e+02  6.075309287957011625e-03 
-1.320078144714898727e+01  1.753366559441656136e+02  6.174803360562898524e-03 
-1.327593793495092456e+01  1.774177677801503705e+02  6.622616910018859319e-03 
-1.325415961435650836e+01  1.768303081389724696e+02  6.589303550809456553e-03 
-1.327427761494975655e+01  1.770961964112868543e+02  5.049475951220551428e-03 
-1.326329721743086765e+01  1.767924583213481640e+02  4.987664375999630029e-03 
-1.324597640287969824e+01  1.763645711098530739e+02  5.178966860127286360e-03 
-1.327717108613846264e+01  1.773226907069629590e+02  5.896297727406968857e-03 
-1.325928405891076878e+01  1.768460767472735142e+02  5.901093070642805458e-03 
-1.326128178767634047e+01  1.767907671628241815e+02  5.283544212742096770e-03 
-1.327513378694746571e+01  1.770697467174343558e+02  4.769753057335943992e-03 
-1.329956840654766204e+01  1.776091104383087895e+02  4.130465579949077308e-03 
-1.327663260053363992e+01  1.774145339871138276e+02  6.498936010702820870e-03 
-1.327674072966743424e+01  1.770817937350041973e+02  4.594887714133005091e-03 
-1.330609285153709820e+01  1.779224282357646700e+02  4.915622168603472897e-03 
-1.328707270173174138e+01  1.773318144816478537e+02  4.449334232310395848e-03 
-1.328419611333139549e+01  1.772432379487004539e+02  4.382456830319881279e-03 
-1.329827719860455026e+01  1.775794400706412546e+02  4.157692011529728719e-03 
-1.328859199959600801e+01  1.773624723517108919e+02  4.393281711317836846e-03 
-1.329922090891428610e+01  1.776245057862728345e+02  4.269984114266351695e-03 
-1.326575204117581208e+01  1.767014023714316409e+02  4.098331783006077707e-03 
-1.330860678530017616e+01  1.779651007445742721e+02  4.776935897655117287e-03 
-1.332157549183730438e+01  1.780937604830414216e+02  3.546553517236801165e-03 
-1.333381832209529883e+01  1.787858596609225401e+02  5.597303753496896475e-03 
-1.332023905089240934e+01  1.781103488110746582e+02  3.841431377819217504e-03 
-1.332559619091986924e+01  1.783719414930883715e+02  4.507635443914076792e-03 
-1.332728596357544681e+01  1.782351210206895473e+02  3.482613876647726921e-03 
-1.332384875468283525e+01  1.782672585646230914e+02  4.181457001963264156e-03 
-1.332318778754561350e+01  1.783187104087793671e+02  4.570952499114428261e-03 
-1.332154233267640286e+01  1.780307918191475949e+02  3.196723435735500905e-03 
-1.331099474932352322e+01  1.780172407481175014e+02  4.710731302526522182e-03 
-1.335533186529381489e+01  1.789643235326608419e+02  3.360719158961573798e-03 
-1.332699764201406012e+01  1.782696214156406427e+02  3.720283112631012599e-03 
-1.334607272342341666e+01  1.787183339323480311e+02  3.372359613808815527e-03 
-1.333700251701752215e+01  1.784793689295342745e+02  3.394128637892810784e-03 
-1.332708574779118571e+01  1.781395250078552408e+02  2.974533338321990340e-03 
-1.332781939570640795e+01  1.782372380397350753e+02  3.414206872479608450e-03 
-1.335480082769323396e+01  1.793356677639735892e+02  5.522616890154246477e-03 
-1.334205977090237916e+01  1.787357906948119535e+02  4.074094080925468910e-03 
-1.332523554573171332e+01  1.782611491773315890e+02  3.938045373744310934e-03 
-1.333427498691778901e+01  1.786008021027417385e+02  4.487624911906055829e-03 
-1.334676064770614090e+01  1.787586453421820636e+02  3.495225478646928757e-03 
-1.333091809509202541e+01  1.790960342312811235e+02  7.780263897756100298e-03 
-1.333639357837749984e+01  1.784588597832923824e+02  3.370449507947292488e-03 
-1.332590764246830162e+01  1.785066947226275715e+02  5.219513432116326505e-03 
-1.331957390547655251e+01  1.780298789774819284e+02  3.488113944629324566e-03 
-1.331353636676868213e+01  1.779430112880650370e+02  3.908376414079518801e-03 
-1.333052128248373158e+01  1.784142816273824508e+02  4.003785950410303565e-03 
-1.335185034841620677e+01  1.803062299663553461e+02  1.141134498304885621e-02 
-1.334858669305999967e+01  1.792075911344458916e+02  5.740246213174893600e-03 
-1.333945290393984173e+01  1.784676151755722913e+02  2.959471892183199258e-03 
-1.333235876255895747e+01  1.784943371739286704e+02  4.177437535908550166e-03 
-1.332916631412969366e+01  1.781622103841984881e+02  2.789131701268488406e-03 
-1.334433545915647734e+01  1.786457841724003401e+02  3.226209736678214805e-03 
-1.332819138664690151e+01  1.783654672143656512e+02  4.080042658411824931e-03 
-1.332078273172973049e+01  1.783662194721935350e+02  5.201476375087807184e-03 
-1.333162235897972892e+01  1.782121272439659947e+02  2.700538471878120069e-03 
-1.333453563626822458e+01  1.784146161835028579e+02  3.401249033440153276e-03 
-1.335670623010842384e+01  1.788537924958137353e+02  2.534681163494767638e-03 
-1.333992897529607013e+01  1.786220920207052814e+02  3.755959756577890302e-03 
-1.337592328565154531e+01  1.794984112526325930e+02  3.259013799359344182e-03 
-1.334064321809577258e+01  1.784457598408057777e+02  2.657700899663093842e-03 
-1.332917296447755717e+01  1.783168092579488189e+02  3.658292663919037423e-03 
-1.335301707072474109e+01  1.787971215199363542e+02  2.770881303536989592e-03 
-1.334991953358658989e+01  1.788897088464501053e+02  3.755784832538486360e-03 
-1.334406176707844871e+01  1.789248564637858863e+02  4.834621795479995127e-03 
-1.335024583004654630e+01  1.795709492116812953e+02  7.528993649958681811e-03 
-1.334492761265923555e+01  1.786434110248827665e+02  3.123853775344085162e-03 
-1.335789164500709347e+01  1.790146513799562626e+02  3.258261101269721051e-03 
-1.335090266267614645e+01  1.786663227540833248e+02  2.354720041430864198e-03 
-1.334285573477407105e+01  1.785972804617015868e+02  3.176293815933716597e-03 
-1.334706013724718332e+01  1.786547554762415757e+02  2.867012798239580284e-03 
-1.335248197441565843e+01  1.796081676623374221e+02  7.400313262300881045e-03 
-1.336020987125867698e+01  1.790134645913621227e+02  2.903477318299608253e-03 
-1.332805628730757874e+01  1.802299464901198291e+02  1.459640086569223213e-02 
-1.336768433253315891e+01  1.792725340972341712e+02  3.232041933772555973e-03 
-1.330987259014554525e+01  1.780973485730031882e+02  5.332349789111555730e-03 
-1.334107981471187365e+01  1.785988777961515837e+02  3.452365134057777674e-03 
-1.334955417568424885e+01  1.786827365993646310e+02  2.649336900310240387e-03 
