-6.696241125130353744e+00  4.483965748148597186e+01  2.737666386886724377e-07 
-6.691335973735156983e+00  4.477669740316490277e+01  6.075604487374523517e-05 
-6.696700856931413703e+00  4.484586082282172015e+01  1.303479761890699034e-06 
-6.697524286205717381e+00  4.485692154609274951e+01  2.005977109951898394e-06 
-6.696523061811840982e+00  4.484342272431828036e+01  3.583447479653895152e-08 
-6.696064275896298490e+00  4.483757731041358596e+01  6.702536382632407333e-06 
-6.697178171567525595e+00  4.485226731719151161e+01  1.602050250246525798e-06 
-6.697500366857898513e+00  4.485659628848350167e+01  1.897704917443695976e-06 
-6.696613052105202080e+00  4.484462993562277688e+01  7.951893716681529926e-08 
-6.696037760248812809e+00  4.483696330105625805e+01  9.281274617647163148e-07 
-6.696296119152299831e+00  4.484039962729730178e+01  3.994596492400728563e-07 
-6.696649013924367289e+00  4.484511254428052496e+01  1.009828390229453648e-07 
-6.696150642920216889e+00  4.483844168813806164e+01  1.841156479493773664e-07 
-6.695911147672070740e+00  4.483529876748402643e+01  1.620822983338929698e-06 
-6.695013886270468007e+00  4.482412075532102591e+01  2.029792037659159607e-05 
-6.696531412010329198e+00  4.484353803972140895e+01  1.134540483785883043e-07 
-6.697208473449506094e+00  4.485267535404804562e+01  1.650232137675992323e-06 
-6.696838857854841898e+00  4.484768689305315803e+01  8.072881869588864095e-07 
-6.696843903614943194e+00  4.484778356242871666e+01  1.455883300364886220e-06 
-6.696293970564703102e+00  4.484035532381360412e+01  5.315730705441245625e-08 
-6.696848449045124774e+00  4.484781107458648819e+01  7.118548342986554237e-07 
-6.696231104094440667e+00  4.483957702865583173e+01  1.472567664342053616e-06 
-6.696520331857637842e+00  4.484339169211278886e+01  1.591568105951447240e-07 
-6.696446027657831479e+00  4.484239159434291366e+01  4.890481063963878879e-08 
-6.695908392022811739e+00  4.483521335001708508e+01  5.387655544787569103e-07 
-6.697029651146118034e+00  4.485022728679103210e+01  4.713124543585611808e-07 
-6.695492725840863635e+00  4.482970914546595509e+01  1.925148430164755240e-06 
-6.696920990714276378e+00  4.484882573926113736e+01  1.671917063285838248e-06 
-6.696089827440909303e+00  4.483763764515687456e+01  4.163468015340993069e-07 
-6.696445143671650335e+00  4.484238221523280288e+01  1.037641049735907028e-07 
-6.696431567345452862e+00  4.484221430728767643e+01  4.141444612704394723e-07 
-6.698766469996040307e+00  4.487385092671908637e+01  8.439444445566658486e-06 
-6.696362667846123884e+00  4.484130792648703334e+01  7.793526243619614147e-07 
-6.696392293354496594e+00  4.484170685145617341e+01  8.274660352455375408e-07 
-6.696678224290976367e+00  4.484551221275673072e+01  2.892835180651281615e-07 
-6.696169498410433185e+00  4.483875057495973238e+01  1.441244678146140218e-06 
-6.698645214221023991e+00  4.487227500306018158e+01  9.522608847149689894e-06 
-6.697770875648949129e+00  4.486029917691488578e+01  3.666378281861627798e-06 
-6.696020193410689103e+00  4.483672281706307672e+01  8.115340862546496166e-07 
-6.696144517816112085e+00  4.483836805715587559e+01  3.714159102462522902e-07 
-6.697156166214668360e+00  4.485199664929251639e+01  2.138919952891832020e-06 
-6.696679952689887472e+00  4.484553915341721364e+01  3.738312698627213248e-07 
-6.697095858093800480e+00  4.485117833497835704e+01  1.904133782135491019e-06 
-6.696208975395395946e+00  4.483924716033469338e+01  7.252171809044104489e-07 
-6.695912649953164042e+00  4.483579568844737651e+01  1.225537252381958397e-05 
-6.696592166301855720e+00  4.484435113622221536e+01  1.002232649337107171e-07 
-6.696208999267733830e+00  4.483922367785105223e+01  1.943829051346336375e-07 
-6.696236816818719184e+00  4.483960692343880794e+01  4.330218317440843183e-07 
-6.697148117726705152e+00  4.485192709969062008e+01  2.991829569390390175e-06 
-6.693245476268415928e+00  4.480149303835914054e+01  4.370654229517892099e-05 
-6.696066779914866984e+00  4.483739628709901126e+01  1.917287610225956200e-06 
-6.696048982987250930e+00  4.483717148482326564e+01  2.219196175642727821e-06 
-6.696373766294787977e+00  4.484143109765096824e+01  2.114056509238600084e-07 
-6.696607037677256180e+00  4.484454755234333589e+01  3.869533624130456380e-08 
-6.696574516913019970e+00  4.484418811025331308e+01  1.736006891733457995e-06 
-6.700362613539221357e+00  4.489729564951925767e+01  5.427117160151840485e-05 
-6.697339648522111055e+00  4.485442370486991592e+01  1.456652285789404625e-06 
-6.696522390708548045e+00  4.484346784537285657e+01  1.242459243951729002e-06 
-6.696361775872071931e+00  4.484128949181468471e+01  6.346488359576825993e-07 
-6.695101349553740810e+00  4.482473716955034604e+01  7.921776888905496142e-06 
-6.696696173054861312e+00  4.484577697265070384e+01  8.325973299425093660e-07 
-6.696795028701099994e+00  4.484708257370230911e+01  4.218172830504726737e-07 
-6.697255415451965455e+00  4.485349586484990425e+01  5.925215388876341088e-06 
-6.696922660232583091e+00  4.484880928187328664e+01  8.063707012261378276e-07 
-6.696256676437217337e+00  4.483986073594181931e+01  1.618919610600533345e-07 
-6.696112875179207613e+00  4.483793918262801270e+01  2.574937752426489399e-07 
-6.696337739729231409e+00  4.484094464888340070e+01  1.231990567887339805e-07 
-6.696662361414705167e+00  4.484529292548431556e+01  1.369752849933985913e-07 
-6.696485009844495906e+00  4.484293152298806717e+01  4.468023008732880926e-07 
-6.696574227675971436e+00  4.484413342203406927e+01  6.028720875664983332e-07 
-6.696622301642197961e+00  4.484475716601836126e+01  1.542023687527065425e-07 
-6.695777380330780737e+00  4.483354145817385472e+01  2.380616724321740614e-06 
-6.696692155730810114e+00  4.484580505647674897e+01  2.658624747992875008e-06 
-6.694013690646096748e+00  4.481093001450252444e+01  2.478751226252497584e-05 
-6.696205055755415358e+00  4.483927448161435336e+01  2.505240610805558715e-06 
-6.697319463237183079e+00  4.485425234326076094e+01  3.664116528124500313e-06 
-6.696949817419306505e+00  4.484918117836785001e+01  9.882316243350151531e-07 
-6.695677195834236706e+00  4.483239934847509289e+01  6.830768746631936359e-06 
-6.696335123722546356e+00  4.484093687656135785e+01  7.311931320962917152e-07 
-6.696484855108765011e+00  4.484291694040486931e+01  1.678237186886287241e-07 
-6.699515998527425964e+00  4.488567345556836585e+01  4.809875211361590687e-05 
-6.698088005964587310e+00  4.486465727289070315e+01  6.114811485025304620e-06 
-6.694561850155536398e+00  4.481814087330587171e+01  2.192258018552158212e-05 
-6.695222752243783937e+00  4.482642110085843967e+01  9.222295644978065202e-06 
-6.696196934081848795e+00  4.483905858022636437e+01  1.159752229689659762e-07 
-6.696404283638817567e+00  4.484183196098060620e+01  3.637327661989757455e-08 
-6.696741920382287994e+00  4.484636500617062183e+01  2.822518332514054220e-07 
-6.696641851231330378e+00  4.484502909535216020e+01  3.793440650468147528e-07 
-6.696345456144449315e+00  4.484105616822530749e+01  3.055281085752216388e-07 
-6.697667513263833250e+00  4.485898475574215638e+01  5.230585154400440422e-06 
-6.696699524666782644e+00  4.484582894216798366e+01  9.904720397012149409e-07 
-6.696281478059173509e+00  4.484019027104615418e+01  1.034261508918613097e-07 
-6.697000116587108920e+00  4.484983270757051343e+01  4.937814114683545348e-07 
-6.697673415972829503e+00  4.485903767850914647e+01  4.647724512065887694e-06 
-6.697350341373991434e+00  4.485463392173088693e+01  2.950130396301358303e-06 
-6.694591003764316817e+00  4.481847111709047482e+01  2.058143372297873062e-05 
